"iso1","iso2","dist","weeks","pair_location"
"BARNARDS_ERR4920373","BARNARDS_ERR4920475",9468,33,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920476",9935,35,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920477",9935,35,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920478",9936,35,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920479",9335,35,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920480",9935,37,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920481",1072,37,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920482",9934,37,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920483",9935,38,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920484",9935,38,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920485",9935,38,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920486",9374,14,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920487",9374,15,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920488",9325,23,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920489",10396,26,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920490",9957,26,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920491",9963,8,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920492",9466,7,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920493",9970,9,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920494",9612,8,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920495",9609,7,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920496",9465,7,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920497",9752,3,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920498",9337,8,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920499",9926,9,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920500",9567,11,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920501",10035,17,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920502",10130,24,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920503",9415,27,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920504",9415,28,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920505",9625,29,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920506",9599,33,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920507",9527,64,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920508",9530,63,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920509",9340,59,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920510",9527,57,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920511",9687,8,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920512",3102,7,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920513",3090,7,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920514",9674,5,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920515",10110,4,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920516",10339,3,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920517",9706,55,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920518",8581,55,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920519",9675,7,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920520",9912,9,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920521",9528,54,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920522",9965,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920523",9965,13,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920524",9967,13,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920525",90,53,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920526",9002,53,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920527",8919,17,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920528",8981,20,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920529",9501,32,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920530",9398,48,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920531",9530,58,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920532",9687,47,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920533",9772,44,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920534",9776,43,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920535",9452,38,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920536",9454,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920537",3101,19,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920538",9507,19,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920539",9531,48,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920540",9778,42,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920541",9760,34,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920542",9778,31,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920543",9780,21,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920544",9370,5,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920545",8968,21,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920546",9340,27,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920547",9466,27,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920548",10422,15,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920549",10067,24,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920550",10408,48,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920551",10294,45,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920552",9778,42,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920553",10421,42,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920554",10417,42,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920555",10221,40,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920556",10388,39,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920557",10359,38,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920558",10408,37,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920559",10352,36,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920560",10306,36,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920561",10421,34,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920562",9457,34,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920563",9444,33,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920564",10418,33,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920565",9400,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920566",9724,32,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920567",9766,32,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920568",9712,26,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920569",10405,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920570",9656,24,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920571",8889,23,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920572",9719,23,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920573",9364,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920574",9444,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920575",9444,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920576",9604,15,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920577",10422,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920578",10422,8,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920579",10406,2,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920580",10422,3,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920581",9726,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920582",9722,5,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920583",10420,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920584",9737,8,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920585",3032,9,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920586",9539,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920587",10415,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920588",9903,18,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920589",10419,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920590",10425,,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920591",10419,33,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920592",10192,2,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920593",10274,1,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920594",9698,18,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920595",9501,31,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920596",9500,31,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920597",9865,61,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920598",10235,57,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920599",94,25,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920600",94,25,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920601",9392,24,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920602",9393,23,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920603",9479,17,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920604",10246,10,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920605",10245,9,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920606",9474,52,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920607",9497,39,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920608",9500,32,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920609",9492,32,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920610",10243,25,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920611",10247,4,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920612",9393,0,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920613",9747,44,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920614",9786,48,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920615",9369,7,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920616",9369,7,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920617",7084,8,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920618",9358,61,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920619",8817,45,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920620",9345,45,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920621",9525,4,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920622",9368,2,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920623",95,40,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920624",9354,41,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920625",8898,15,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920626",9522,16,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920627",9576,37,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920628",9674,31,"Different"
"BARNARDS_ERR4920373","BARNARDS_ERR4920629",9672,26,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920375",9663,1,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920376",10121,5,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920377",10125,29,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920378",9642,46,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920379",9639,41,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920380",9598,38,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920381",9579,27,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920382",10175,26,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920383",10175,24,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920384",10553,23,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920385",10569,60,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920386",10173,22,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920387",10167,19,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920388",10189,13,"Same"
"BARNARDS_ERR4920374","BARNARDS_ERR4920389",9705,59,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920390",9824,53,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920391",9749,5,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920392",9466,9,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920393",1140,14,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920394",9337,13,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920395",9735,16,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920396",9336,17,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920397",9686,17,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920398",9685,21,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920399",9694,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920400",10090,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920401",9694,22,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920402",10090,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920403",10067,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920404",9337,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920405",10090,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920406",9336,27,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920407",9336,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920408",9337,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920409",9337,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920410",10090,26,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920411",9336,26,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920412",9336,26,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920413",9336,29,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920414",9328,29,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920415",9336,30,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920416",10091,31,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920417",10090,33,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920418",10091,33,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920419",10090,1,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920420",9735,16,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920421",9336,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920422",9336,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920423",9328,30,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920424",9336,30,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920425",10091,30,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920426",10092,31,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920427",10091,31,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920428",10091,32,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920429",10091,33,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920430",10091,33,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920431",10090,5,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920432",9476,1,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920433",9476,1,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920434",10371,2,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920435",9734,4,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920436",9733,4,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920437",10090,5,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920438",10090,5,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920439",10090,6,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920440",1140,13,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920441",9694,13,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920442",10090,13,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920443",9734,14,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920444",9337,15,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920445",9734,16,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920446",9554,17,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920447",9735,17,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920448",9718,21,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920449",9694,21,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920450",9737,,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920451",9738,21,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920452",9694,22,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920453",9339,22,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920454",9694,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920455",10090,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920456",10090,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920457",10090,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920458",10090,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920459",10064,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920460",10039,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920461",9336,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920462",10090,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920463",9336,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920464",9336,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920465",9337,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920466",9337,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920467",10090,26,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920468",9336,26,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920469",9336,26,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920470",9336,26,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920471",9336,28,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920472",10090,28,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920473",9336,29,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920474",10064,29,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920475",9336,29,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920476",10091,30,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920477",10091,31,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920478",10092,31,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920479",9584,31,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920480",10091,32,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920481",9657,32,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920482",10090,33,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920483",10091,33,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920484",10091,33,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920485",10091,34,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920486",8957,9,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920487",8957,11,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920488",9590,19,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920489",10388,22,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920490",9893,22,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920491",10027,13,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920492",9412,12,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920493",10197,13,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920494",9754,12,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920495",9754,12,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920496",9411,12,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920497",9703,1,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920498",9435,4,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920499",9924,4,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920500",9807,7,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920501",10131,12,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920502",10297,20,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920503",9731,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920504",9732,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920505",951,24,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920506",9681,28,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920507",9713,68,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920508",9713,67,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920509",9542,64,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920510",9713,62,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920511",1129,12,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920512",9681,11,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920513",9668,11,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920514",44,9,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920515",10276,8,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920516",10327,1,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920517",9751,59,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920518",8719,59,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920519",42,3,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920520",10007,5,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920521",9713,59,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920522",10201,,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920523",10197,8,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920524",10197,8,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920525",9640,57,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920526",9255,57,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920527",9696,13,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920528",9718,16,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920529",9586,28,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920530",9882,53,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920531",9713,62,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920532",211,51,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920533",9695,48,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920534",9707,47,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920535",6672,42,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920536",6672,,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920537",9680,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920538",9592,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920539",9714,53,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920540",9707,46,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920541",9699,39,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920542",9707,35,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920543",9709,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920544",9595,9,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920545",9787,25,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920546",9708,23,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920547",9694,31,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920548",10405,20,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920549",10196,20,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920550",10400,52,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920551",10254,50,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920552",9922,46,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920553",10404,46,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920554",10403,46,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920555",10221,45,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920556",10379,44,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920557",10340,42,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920558",10394,41,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920559",10329,40,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920560",10294,40,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920561",10404,38,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920562",9653,38,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920563",9640,38,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920564",10404,37,"Different"
"BARNARDS_ERR4920374","BARNARDS_ERR4920565",9420,,"Different"
